0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Class
-0.00851973081176,-0.00777089381649,0.00415940975945,-0.031661878734,-0.0221265446052,-0.00804146808793,-0.0099515830917,-0.0116182779767,-0.00954436091775,-0.00578217294185,0.00899634333847,-0.00730157455905,-0.0152588715904,-0.00520935436812,-0.011700084725,-0.0195119530133,-0.0063905290785,0.107081796301,-0.0102562409359,-0.0178064356306,-0.00764355799671,-0.0812516397175,-0.0189634175305,-0.0129483139305,-0.014315202229,-0.0335299257804,-0.0279895306909,-0.0172349365829,-0.00992008720728,-0.0240356799491,-0.0323500000407,-0.015897967071,0.466698783814,-0.00716682037333,0.0482992155847,-0.00804620847496,-0.0049938265921,-0.020317522573,-0.0197002256629,-0.00394432783604,-0.0159454270517,-0.0110017065727,-0.00577228607286,-0.0113478472915,-0.0102438277655,-0.00356362311886,-0.026697864886,-0.00846342158513,-0.00694916773994,-0.00538359084098,-0.0745829003664,-0.0309024576452,-0.0264169341955,-0.00950265631205,-0.00614560046671,-0.0139208156123,-0.0419054918586,-0.00565984509457,-0.036180280622,-0.011168045626,-0.00571831562046,-0.0243198933247,-0.0306517560549,-0.00670662673988,-0.0125891734391,-0.00891598295397,-0.00829445315329,-0.0127009163245,0.345736764158,-0.0157538931581,-0.0080619471114,-0.0128182106725,-0.0519025285843,-0.0245766846436,-0.0457633989033,-0.0433168412749,-0.00795293578419,-0.00947356696859,-0.0216002356116,-0.0136420832495,-0.00894979424465,-0.0120364768632,-0.0247528776424,-0.00792677122873,-0.0397701808293,-0.0129401385647,-0.0285587167587,-0.00573506165718,-0.0492741615591,-0.00509946144226,-0.00796917330129,-0.00841316977726,-0.0129846449754,0.0464915741301,-0.0248952900357,-0.00546111799971,-0.0131866143644,-0.0153115180814,0.0980647475464,0.470087587494,5
-0.0088200651316,-0.00807676727235,-0.0123192152928,-0.00899840870078,-0.0224076633779,-0.0105015486496,-0.0111275894454,-0.0119177925274,-0.0117423565463,-0.0060693046157,-0.0361746107906,-0.00832935470375,0.116514059102,-0.00553983446333,0.0427736955691,-0.0213659918635,-0.00794556793028,-0.015948672737,-0.0124252672846,-0.018667046132,-0.00999169767402,0.718478888507,-0.0192477925416,-0.0155098641133,-0.0145211914612,-0.0337979019365,-0.0282229987242,-0.0188754792049,-0.0110838825708,-0.0258160169135,-0.0363472693871,-0.0162468168185,-0.019193265526,-0.00941803531215,-0.0101951467625,-0.00889766437281,-0.00608722045717,-0.0209088283914,-0.0201249460484,-0.00436545306119,-0.0163035920361,0.0740136721075,-0.00672281867396,-0.0135638040698,-0.0114954035923,-0.00757169173431,-0.0269130848389,-0.00926204947459,-0.00743444483493,-0.00583651361896,-0.0747945944567,-0.0311453951271,-0.0266903314187,-0.0100538657558,0.0113317425553,-0.014209480654,-0.0421537014626,-0.00652923870292,-0.0363953115689,-0.0116277392217,-0.0061746252786,0.0491750822137,-0.0348616763153,-0.00898784044493,-0.014582469936,-0.00976511486006,-0.012022287925,-0.0157481841768,-0.0078959902547,-0.0165801873365,-0.00920802999002,-0.0130916567776,-0.0475463987634,-0.0263806019409,0.0361450667115,-0.0435528386442,-0.00843480466588,-0.0119602609993,-0.0226917502845,-0.0158180291003,-0.00987681772964,-0.0140158910469,-0.0258576875469,-0.009641050622,-0.0400173446575,-0.0134562397962,-0.0288031121323,-0.00718091167113,-0.0423479208164,-0.00546287382782,-0.00881310488764,-0.0106907432174,-0.0136422173147,-0.00677586037423,-0.0395478227127,-0.00656250101367,-0.014520055969,-0.0157915786946,-0.0108274987945,-0.0108498037134,9
-0.00846268165277,-0.00771279248653,-0.0118028128005,-0.0316150934028,-0.0220731454813,-0.00757417042059,-0.00972819812032,-0.0115613845346,-0.00912684685499,-0.00572763165426,-0.0358962288493,-0.00710634547931,-0.0151381537686,-0.00514657895336,0.118406869961,-0.0191597742907,-0.00609514605757,-0.0155904054967,-0.00984422965103,-0.0176429607891,-0.00719752374447,0.479769328875,-0.018909399877,-0.0124617418874,-0.0142760741252,-0.0334790231252,-0.0279451829288,-0.0169233119344,-0.00969902174012,-0.0236975010603,-0.0360562232549,-0.0158317023007,-0.0188400639937,-0.00673919718653,-0.00967254515385,-0.00788447257041,-0.00478613404309,-0.0202052027434,-0.0196195490995,-0.00386433418118,-0.0158773928318,-0.0107690896599,-0.00559173033248,-0.0109269214692,-0.010006088208,0.00122674082033,-0.0266569833867,-0.00831172047597,-0.00685698829752,-0.00529755717162,-0.0745426886123,-0.0308563111408,-0.0263650017968,0.0692770726201,-0.00601330426816,-0.0138659830581,-0.0418583439031,-0.0054947018828,-0.0361394350247,-0.0110807258251,-0.00563163860583,-0.0242790129445,-0.0217439311601,-0.00627330522202,-0.0122105424227,-0.00875468849673,-0.00758634280921,-0.0121220811508,-0.0180697319033,-0.015596936777,-0.00784424616937,-0.0127662689885,-0.0348691881941,0.749169246227,0.253096256919,-0.0432720130599,-0.00786140373931,-0.00900121401477,-0.0213929000192,-0.0132287575902,-0.00877370411214,-0.0116604828225,-0.0245430165918,-0.00760114011969,-0.0397232315212,-0.0128421040103,-0.0285122933246,-0.0054604192941,-0.0492353111966,-0.00503043046714,-0.00780886665612,-0.00798053973565,-0.0128597376756,-0.0050374012547,-0.0391326854419,-0.00525190789445,-0.0129333242238,-0.0152203295211,-0.00733893913858,-0.0102902407653,9
-0.00843882032725,-0.00768849108101,-0.0117683342957,-0.0246762625911,-0.0220508108159,-0.00737871895463,-0.00963476534037,-0.00244093609629,-0.00895221783086,-0.00570481926858,-0.035877642198,-0.00702468915509,-0.0150876624504,-0.0051203225697,-0.00586512709476,-0.0190124723621,-0.00597159944372,-0.0155664851653,-0.0096719022134,-0.0175745859616,-0.00701096589375,-0.0777989394291,0.0656530985809,-0.0122582287398,-0.0120946318977,-0.0334577326303,-0.0279266340772,-0.0167929721132,-0.00960655911372,-0.0235560546886,-0.036036791057,-0.0158039864626,0.00119159657171,-0.00656033993006,-0.00963765275439,-0.00781682506894,-0.00469926476038,-0.0201582239612,-0.0195858053989,-0.00383087611323,-0.00481412486617,-0.0106717955372,-0.00551621126485,-0.0107508654458,-0.00990665149279,-0.0222993931502,-0.0266398843307,-0.00824827011822,-0.00681843341396,0.00410555495611,-0.0745258696833,-0.0145173413415,-0.0263432806024,-0.00935415971938,-0.00595797018936,-0.0138430488476,-0.0418386238453,-0.00542562924433,-0.0361223509851,-0.0110442035304,-0.00559538516234,0.763046606103,-0.0375416068805,-0.00609206458716,-0.0120521765836,-0.00868722563457,-0.00729016926826,-0.0118799781164,-0.013357877161,-0.0155312883543,-0.00775319078597,-0.0127445439105,-0.0518444749945,-0.0240907068086,-0.0456979828848,-0.0432532632545,0.424564848973,-0.00880364812963,-0.0213061800368,-0.0130558804036,-0.00870005282529,-0.0115032199223,-0.0244552403137,-0.00746494197005,-0.0397035945494,-0.0128011001733,-0.0284928763043,-0.00534554764755,-0.0492190616819,-0.00500155763891,-0.00774181695527,-0.00779958831698,-0.0128074940704,-0.00492133002754,-0.0391049680846,-0.00516440388015,-0.012827383337,-0.0151821890829,-0.00710601942494,-0.0102528805782,7
-0.00849159555774,-0.0077422396574,-0.0118445920473,-0.0316388053496,-0.0221002094595,-0.00781100827383,-0.00984141507124,-0.0115902195185,-0.00933845316341,-0.00575527450884,-0.0359187511803,-0.00720529233774,-0.0151993365045,-0.00517839506439,-0.0116715930535,-0.0193382670555,-0.00624485337573,-0.0156193909019,0.0585730121902,-0.0177258138252,-0.00742358478041,-0.0812322498272,-0.018936777341,-0.0127083484643,-0.0142959052024,-0.0194252276799,-0.0279676594561,-0.0170812509055,-0.00981106310973,-0.0238688983679,-0.036079770175,0.0461551615176,-0.0188686395606,-0.00695592704554,-0.00971482593665,-0.0079664442709,-0.00489139769168,-0.0202621291721,-0.0196604379492,-0.00390487691617,-0.0159118742335,-0.0108869855839,-0.00568324038471,-0.0111402569405,-0.0101265804132,-0.0223493178392,-0.0266777031275,-0.00838860629745,-0.00690370708681,-0.00534116113325,-0.0745630689099,-0.0308796993145,0.11539108825,-0.00945101913077,-0.00608035520773,-0.0138937735337,0.777319136346,-0.00557840048967,-0.0361601365695,0.0556769437707,-0.00567556863053,-0.0242997321181,-0.0328703640358,-0.00649292313416,-0.012402441855,-0.00883643646095,-0.00794523039943,-0.0124154489322,-0.0180924960661,-0.0156764860984,-0.00795458231561,-0.0127925943006,-0.0242376341661,-0.024407694062,-0.0457406515881,-0.0432947330924,-0.00790779441174,-0.00924061401047,-0.0214979827535,-0.0134382411136,-0.0088629508854,-0.0118510457712,-0.0246493792899,-0.00776617790653,-0.0397470265754,-0.0128917903131,-0.0285358218531,-0.00559961474109,-0.0492550015077,-0.00506541704871,-0.0078901139731,-0.00819980719077,-0.0129230437411,-0.00517805029066,-0.0391662718842,-0.00535794067755,-0.0130616978438,0.371374636809,-0.00762117905264,-0.010335511884,3
-0.00916635716034,-0.00541348125604,-0.00989671904605,-0.0321921692489,-0.0227317994612,-0.00530273808308,-0.01248355045,-0.0122631393444,-0.0142766935006,-0.00640037370533,-0.0364443531065,-0.00951440765275,-0.0166271533617,-0.00592088522934,-0.0123549025361,-0.0235037391416,-0.00973856168155,-0.015837293152,-0.0149262020267,0.349740987072,-0.00906066712385,-0.0809009641307,-0.019575683139,-0.018463387407,-0.0147587015438,0.00652325383071,-0.0284921924645,-0.0207670606702,-0.0124257640371,-0.025020060536,-0.0366292828587,-0.0141137022105,-0.0190759535035,-0.0120137352932,-0.0107015293516,0.284391978191,-0.00734792745848,-0.0215906169115,-0.0206146579268,-0.00485101964131,-0.0167165640838,-0.0136383138003,-0.00781880351845,-0.0161188506219,-0.0129384978494,-0.0229876336336,-0.0271612381439,-0.0101828848696,-0.00799397992174,-0.00635874347181,-0.0750386823653,-0.0314255073483,-0.0270055643868,-0.00890215971861,-0.00764511788854,-0.0140793094676,-0.0424398925557,-0.00753166851706,0.712289595236,-0.0121577759752,-0.00670076027822,-0.0247832538965,-0.0400877289173,-0.0116181296585,-0.0137054286646,-0.0107441824891,-0.0163205628161,-0.0192617505494,-0.0186237416028,-0.0175329225668,-0.0105294885745,-0.0134069461077,-0.050134699937,-0.0284605579742,0.150249111449,-0.0431600037076,-0.00899041000836,-0.0148274735152,-0.0239502905363,-0.0183269421791,-0.00947267031298,-0.0162981988224,-0.00383659896193,0.10027441171,-0.039557848062,-0.0140513157854,-0.0290849053345,0.00433715753891,-0.0460159630043,-0.0053050259293,-0.00978617643444,-0.0133168351261,-0.0144004125804,-0.00846036615322,-0.0334097848066,-0.00783241967808,-0.0160575432555,-0.016345099064,-0.0142077904762,-0.0113920005412,4
-0.00899481170624,-0.0082547367389,-0.0117647839348,-0.032051486879,-0.0225712295751,-0.0119329223659,-0.0118118371936,-0.0120920621274,-0.00914470232446,-0.00541097125783,0.100213495526,-0.00892735848789,-0.0162641577641,-0.00573212106134,-0.011093103484,-0.0224447461613,-0.00885035201533,-0.0145960031491,-0.0136872939653,-0.0191677839009,-0.011357939686,-0.081579049821,-0.0194132533493,-0.0170002769321,-0.014641044273,-0.00131001173534,-0.0283588398067,-0.0198300128189,-0.0117610254743,-0.0268518884929,-0.0348605441923,-0.0119207342552,-0.00952759281932,-0.00659302450484,0.295573427159,-0.00939307562547,-0.00672340094017,-0.0201581558266,0.441348593642,-0.0046104806379,-0.016511986815,0.0106634156644,-0.00727587673345,-0.01485313676,-0.0122236206963,0.0613976128973,-0.0270383084549,-0.00972672326935,-0.00687518933392,-0.00610004228952,-0.0749177665843,-0.0312867459152,-0.0259276638985,-0.0075195154389,-0.00593417533169,-0.0133234118581,-0.0410066347483,-0.00703508683628,-0.0361136417176,-0.011895207426,-0.00644012457212,-0.024660327573,-0.0399573911543,0.00234226209994,-0.015742249928,-0.0102591739209,-0.0141912919786,-0.0175212070518,-0.011185704673,-0.0170609584898,-0.00987486705814,-0.0132507587086,-0.0505110302221,-0.0274301935054,-0.0453217288603,-0.0417432852716,-0.00871517534262,-0.0134071195012,-0.0233268373781,-0.0170840818252,-0.0104161972408,-0.0151675937514,-0.0244233505999,-0.0106384872523,-0.0401611545037,-0.0137565282295,-0.0289453111804,-0.00802216530315,0.414090529881,-0.00567432175556,-0.00930413819355,-0.0120159269573,-0.0140248193228,0.185558034882,-0.0397508086379,-0.00720332990448,-0.0152959058719,-0.016070897248,-0.012533268329,-0.0111234081587,5
-0.00884536263552,-0.00810253134405,-0.0123557690085,-0.0319289254881,-0.0224313423343,-0.0107087640545,-0.0112266458082,-0.0119430209812,-0.0119274962369,-0.00609349004562,-0.0254197731833,-0.00841592580311,-0.0159479188115,-0.00556767118046,-0.0120298416526,0.075622981535,-0.00807655063474,-0.0159740327983,-0.0126079668596,-0.0187395363408,-0.0101894841699,0.168343506886,-0.0192717457747,-0.0157256264206,-0.0145385421703,-0.0206152104079,-0.0282426640042,-0.0190136639899,0.0578358414977,-0.0259659767362,-0.0363678711807,-0.0162762008325,-0.0192182670095,-0.0096076577262,-0.0102321392846,-0.0089693834788,-0.00617931827539,-0.0209586347581,-0.0201607207331,-0.00440092492149,-0.0163337606831,-0.0123294644377,-0.0068028831242,-0.0137504566486,-0.0116008252584,-0.0226839769432,-0.0269312130621,-0.0093293188169,-0.00747532028073,-0.00587466382357,-0.0748124256925,-0.0311658580295,-0.0267133599801,-0.0101002947589,-0.00690073609319,-0.0142337952412,-0.0285925222855,-0.00660246872282,-0.036413423872,-0.01166645974,-0.00621306076401,-0.0245532351122,0.386650464968,-0.00917998968943,-0.0147503675841,-0.00983663821356,-0.0123362877196,-0.01600485904,-0.00605319653856,-0.016649787042,-0.00930456586423,-0.0131146894564,-0.0521361706942,0.379548182144,0.336979514059,-0.0312234751301,-0.00847539303398,-0.0121697180871,-0.0227836898162,-0.0160013115128,-0.00995490198009,-0.0141826193719,-0.0259507469512,-0.00978544633975,-0.04003816355,-0.0134997115943,-0.0288236978346,-0.00730269727466,-0.0367006547466,-0.00549348446951,-0.00888419021225,-0.0108825858382,-0.0136976053864,-0.00689891775937,-0.0395772083373,-0.00665527176704,-0.0146323732834,-0.0158320147502,-0.0110744376062,-0.0108894125558,1
-0.00860141994721,-0.00785408956374,-0.0120032831783,-0.0317288710145,-0.0222030072269,-0.00871059526036,-0.0102714497735,-0.0116997441399,-0.0101422025587,-0.00586027103669,-0.0360042982986,-0.00758112460014,-0.0154317283804,-0.00529924297384,-0.0117828086984,-0.0200162404715,-0.00681349032868,-0.0157294868724,-0.0108462031064,-0.0180405165303,-0.00828223791931,-0.0813079371789,-0.0190407658296,-0.0136450402319,-0.0143712300659,-0.0288740234068,0.184566333601,-0.0176811543463,-0.0102366325729,-0.0245199209359,-0.036169209015,0.00291801192368,-0.0189771788327,-0.00777913734782,-0.00987542206381,-0.00827779937741,-0.00529122317198,-0.0204783542126,-0.0198157470629,0.184184371158,-0.0160428457814,-0.0113347925433,-0.00603082524494,-0.0119505742576,-0.0105842488912,-0.0224532102986,-0.0267564034236,-0.00868064358583,-0.00708116020209,-0.00550678312276,-0.0660039171634,-0.0309685351846,-0.0264912966021,-0.00965258197801,-0.00633503642466,-0.013999330774,-0.0419730033837,-0.00589631494679,-0.0362387677511,-0.0112930795296,-0.00584242911335,-0.0243784302596,-0.0353196858962,-0.00732710319903,-0.0131313381428,-0.00914694174458,-0.00930840187467,-0.0135297549217,-0.01817896174,-0.0159786402236,-0.00837367478727,-0.00185336372348,0.45242918049,-0.0250673393397,-0.0458294444601,0.240683184287,-0.00808400123274,-0.0101499328451,-0.0218971210625,-0.0142339274831,-0.00920193907801,-0.0125748656609,-0.0250533793166,-0.00839304495205,-0.0398374079096,-0.0130805150073,-0.0286251908359,-0.00612832419771,-0.049329791696,-0.00519830743363,-0.00819871763609,-0.00903265610618,0.0586732370749,-0.0057122809497,-0.0327376941673,-0.00576068758022,0.0182485589165,-0.0154420916918,-0.00869321779264,-0.010507466277,6
-0.00862882846035,-0.0078820035785,0.0801813373884,-0.0317513484075,-0.0222286621291,-0.00893510223793,-0.0103787721255,-0.0117270778409,-0.0103427916626,0.0781766206439,-0.0360256480127,-0.0076749198268,-0.0154897256597,-0.00532940259076,-0.0118105644226,-0.0201854400762,-0.00695540319042,-0.00101201295928,-0.0110441484734,-0.0181190558536,-0.00849652917061,-0.0813268262233,-0.0190667178961,-0.0138788073281,-0.0143900286454,-0.033627269196,-0.0280743388922,-0.017830870283,-0.0103428405498,-0.0246823945058,-0.0361915299733,-0.0160246881436,-0.0190042666233,-0.00798458324648,-0.00991550151322,-0.00835550325147,-0.00539100630745,-0.0205323167878,-0.0198545070497,-0.00409730326639,-0.0160755319215,-0.0114465502593,-0.00611757085998,-0.0121528024962,-0.0106984677141,-0.0224791383994,-0.0267760443988,-0.0087535263753,-0.00712544659481,-0.00554811686018,-0.0746597990954,-0.0309907056617,-0.0265162468355,-0.00970288535757,-0.00639859638174,0.0166851461449,-0.0419956549947,-0.00597565581651,-0.0362583914776,0.0132233384071,-0.00588407193748,-0.024398070697,0.553642522476,-0.00753528678542,0.187122897024,-0.00922443353114,-0.0096486041146,-0.0138078486175,0.130727039732,-0.0160540478389,-0.00847826632265,-0.0129175410691,-0.0519808065748,-0.025231964851,0.18601580922,-0.0434025682676,-0.00812797659188,0.218956006309,-0.0219967327028,-0.014432504324,-0.00928653925087,-0.0127555070198,-0.0251542042799,-0.00854949010725,-0.0398599640831,-0.013127614411,-0.0286474943603,-0.00626027248497,-0.020023609326,-0.00523147245171,-0.00827573484141,-0.00924050748195,-0.0132235107702,-0.00584560714536,-0.0393256818627,-0.00586119980549,-0.0136709923858,-0.0154859020283,-0.00896076298945,-0.0105503803716,1
-0.0087692624835,-0.00802502765915,-0.0122458078309,-0.0318665166659,-0.0223601111098,-0.0100854170296,-0.0109286636717,-0.0118671285463,-0.0113705575508,-0.00602073524343,-0.0361350383408,-0.00815550193514,-0.015786888487,-0.00548393254713,-0.00565674889274,-0.0210523744144,-0.00768252742393,-0.0158977444608,-0.0120583685487,-0.000346955649157,-0.00959450126377,-0.0814236087262,-0.019199689469,0.604365651956,-0.0144863476295,-0.0237019616248,-0.0281835067529,-0.0185979754232,-0.0108870223307,-0.0255148664078,-0.0363058967017,-0.00197571271012,-0.0191430573484,-0.00903723407574,-0.0101208580861,-0.00875363749512,-0.0059022688879,-0.0208088068507,-0.0200531030426,-0.0042942181899,-0.0162430071197,-0.0120191674458,-0.00656203260974,-0.0131889668801,-0.011283694966,-0.0226119871785,-0.0268766795971,-0.00912695864764,-0.00735235844034,-0.00575990007537,-0.0747587856275,-0.0265103937522,-0.026644085279,-0.00996062666342,-0.00672426090932,-0.0141606519069,-0.0421117159007,-0.00638217759593,-0.0363589382982,0.0138175209168,-0.00609743883185,-0.0244987031402,0.449487228647,-0.00860196480755,-0.0142452965469,-0.00962148109407,-0.0113917110459,-0.0152327276801,0.0272055586184,0.000150353642692,-0.0090141658815,-0.0130454023694,-0.0520815685368,0.241122654713,0.420128603699,-0.0387925227501,-0.00835329478303,-0.0115396276137,-0.0225071165875,-0.0154499599053,-0.00972000831834,-0.0136810659018,-0.0256708049128,-0.00935107399593,-0.0399755359924,-0.0133689393862,-0.0287617717614,-0.00693634085585,-0.0494440921256,0.00182869827108,0.00713324912807,-0.0103054833442,-0.0135309865497,-0.00652873555701,0.0677172443442,-0.00637619805065,0.0598326233175,-0.015710374687,-0.0103315943135,-0.0107702609219,1
-0.00901664853931,-0.00827697631378,-0.0126032691669,-0.032069395004,-0.0225916692762,-0.0121117909301,-0.0118973427544,-0.0121138393564,-0.0131810515015,-0.00625724625,-0.0332186727862,-0.0090020867556,-0.0163103651924,-0.00575614974603,-0.0122032974062,-0.0225795503918,-0.00896341642917,-0.0161457422692,-0.0138450004383,-0.0192303575284,-0.0115286692056,-0.0741707522859,-0.0194339298063,-0.0171865231919,-0.0146560214241,-0.0339733053536,-0.0283758148979,-0.0199492940766,-0.0118456431933,-0.026981333976,0.0963297328885,-0.0164751559313,-0.0159432265787,-0.0108915648921,-0.0104826105408,-0.00945498363625,-0.00680289987764,-0.0212958667853,-0.0204029461808,-0.00464109998652,-0.0165380284241,-0.0130278796089,-0.00734498845452,-0.0150142554703,-0.0123146207939,-0.0228460112043,-0.027053956757,-0.00978479023925,-0.00775208227665,-0.00613297358789,-0.0749331585266,-0.0248669931398,-0.0268692831875,0.00299452603179,-0.00729794569872,0.0422532484931,-0.0423161667106,-0.0070982990696,-0.0365360597735,-0.0119286310199,0.128981393085,-0.0246759754467,-0.0255114339907,-0.0104810056753,-0.0158871793617,-0.0103209129579,-0.014462336945,-0.0177427690746,0.0611498815359,-0.0171210370318,-0.0099581969304,-0.00973181596086,-0.0522590690015,-0.0275613534771,0.868510755461,-0.0437073103912,-0.00875021126638,0.0162349266453,-0.0234061996825,-0.0172422914042,-0.0104835996512,-0.015311513824,-0.02658083932,-0.0107631297939,-0.0341638182682,-0.0137940531332,-0.0289630807812,-0.00812729076939,-0.0496125615319,-0.00570074489496,-0.00936549912355,-0.0121815257175,-0.0140726303669,-0.00773212231172,-0.0397761743412,-0.00728340972033,-0.0153928583006,-0.0161058016955,-0.0127464261815,-0.0111575985548,0
